ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,77,0,2018/11/13 11:49,7.29E+12,1,פריגת 1.5 ליטר תפוחים,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.2,4.8,1,1,,
7.2907E+12,1,77,0,2016/08/15 16:36,7.29E+12,1,קברנה סוביניון 750 מל D דלתון,הכרם - משקאות חריפים בעמ,,,יח`,750,"מ""ל",0,1,64.9,8.61,1,1,,
7.2907E+12,1,77,0,2015/04/29 15:26,7.29E+12,1,יין קברנה שיראז דלתון (750 מל),הכרם - משקאות חריפים בעמ,,,יח`,750,"מ""ל",0,1,48.9,6.48,1,1,,
7.2907E+12,1,77,0,2015/05/27 09:46,7.29E+12,1,גלידת פנטזיה שוקו ווניל,גלידות שטראוס בעמ,,,יח`,900,"מ""ל",0,1,23.9,2.66,1,1,,
7.2907E+12,1,77,0,2015/04/14 10:38,7.29E+12,1,גמדים רביעייה תות בננה,שטראוס גרופ בעמ/מצונן,,,יח`,400,"מ""ל",0,1,11.4,2.85,0,1,,
7.2907E+12,1,77,0,2015/02/05 17:17,7.29E+12,1,גבינת במרקם שמנת 5% סימפוניה (200 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,200,גרם,0,1,11.4,5.7,0,1,,
7.2907E+12,1,77,0,2014/01/03 09:44,7.29E+12,1,יוגורט ביו 1.7% דנונה (200 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,200,"מ""ל",0,1,3.4,1.7,0,1,,
7.2907E+12,1,77,0,2014/01/03 09:44,7.29E+12,1,דני וניל בודד,שטראוס גרופ בעמ/מצונן,,,יח`,130,"מ""ל",0,1,2.6,2,0,1,,
7.2907E+12,1,77,0,2019/01/30 11:49,7.29E+12,1,אמרלד ריזלינג פי.סי יין לבן חצי יבש750 מ,אגודת הכורמים,,,יח`,750,"מ""ל",0,1,39.9,5.28,1,1,,
7.2907E+12,1,77,0,2019/01/27 08:31,7.29E+12,1,לחם 100% שיפון קל לחם הארץ (500 גרם),י.את א. ברמן בעמ,,,יח`,1,,0,1,15.5,15.5,0,1,,
7.2907E+12,1,77,0,2019/01/27 08:27,7.29E+12,1,לחם חמניות ברמן,י.את א. ברמן בעמ,,,יח`,1,,0,1,15.5,15.5,0,1,,
7.2907E+12,1,77,0,2019/01/27 08:31,7.29E+12,1,לחם 5 דגנים פרוס לחם הארץ (750 גרם),י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,15.5,2.07,0,1,,
7.2907E+12,1,77,0,2019/01/27 08:31,7.29E+12,1,לחם שיפון 100% פרוס לחם הארץ (750 גרם),י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,15.5,2.07,0,1,,
7.2907E+12,1,77,0,2019/01/27 08:31,7.29E+12,1,לחם 10 דגנים פרוס לחם הארץ (750 גרם),י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,15.5,2.07,0,1,,
7.2907E+12,1,77,0,2019/01/27 08:27,7.29E+12,1,לחם שיפון אגוזים .,י.את א. ברמן בעמ,,,יח`,500,גרם,0,1,15.5,3.1,0,1,,
7.2907E+12,1,77,0,2019/01/27 08:27,7.29E+12,1,לחם פומפרניקל פרוס לחם הארץ (750 גרם),י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,15.5,2.07,0,1,,
7.2907E+12,1,77,0,2019/01/27 08:31,7.29E+12,1,100% לחם כומסין 500 גר לחם הארץ,י.את א. ברמן בעמ,,,יח`,500,גרם,0,1,15.5,3.1,0,1,,
7.2907E+12,1,77,0,2019/12/01 11:14,7.29E+12,1,לחמניות כוסמין 6 יח בשקית מלא 450 גר` E,י.את א. ברמן בעמ,,,יח`,450,גרם,0,1,13.5,3,0,1,,
7.2907E+12,1,77,0,2015/04/30 13:39,7.29E+12,1,אל סבון נוזלי אלוורה כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1000,"מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,77,0,2015/04/30 13:39,7.29E+12,1,אל סבון נוזלי ג`ינסנג כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1000,"מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,77,0,2015/04/30 13:39,7.29E+12,1,אל סבון נוזלי קמומיל כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1000,"מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,77,0,2015/08/23 18:18,7.29E+12,1,כרית קרצוף ירוק סנו סושי) (3,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,77,0,2015/05/27 13:09,7.29E+12,1,כיף אלסבון שלישיה,החברה הדרומית לשיווק בעמ,,,יח`,1.5,1 ליטר,0,1,19.9,13.27,1,1,,
7.2907E+12,1,77,0,2017/08/14 16:05,7.29E+12,1,סנו מקסימה למייבש 750 מל,החברה הדרומית לשיווק בעמ,,,יח`,750,"מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,77,0,2017/08/14 16:05,7.29E+12,1,סנו מקסימה למייבש 750 מל,החברה הדרומית לשיווק בעמ,,,יח`,750,"מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,77,0,2017/08/14 16:05,7.29E+12,1,סנו מקסימה למייבש 750 מל בלו בלוטום,החברה הדרומית לשיווק בעמ,,,יח`,750,"מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,77,0,2014/12/25 10:09,7.29E+12,1,רגעים קסומים מפיץ ריח וניל סנרייז,סנרייז אבי בעמ,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,77,0,2014/12/25 10:09,7.29E+12,1,רגעים קסומים מפיץ ריח לבנדר סנרייז,סנרייז אבי בעמ,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,77,0,2015/03/01 14:36,7.29E+12,1,מפיץ ריח רגעים קסומים,סנרייז אבי בעמ,,,יח`,1,,0,1,14.9,14.9,0,1,,
7.2907E+12,1,77,0,2019/09/06 09:07,7.29E+12,1,שלישיית עצי ריח,סנרייז אבי בעמ,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,77,0,2015/12/02 13:54,7.29E+12,1,מים עין גדי 2 ליטר בודד,יפאורה,,,יח`,2,1 ליטר,0,1,2.9,1.45,0,1,,
7.2907E+12,1,77,0,2016/01/24 10:47,7.29E+12,1,מים מינרלים עין גדי (2x6 ליטר),יפאורה,,,יח`,12,1 ליטר,0,1,11.9,0.99,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,7.29001E+12,1,ספיד סטיק גל בסיסי ספורט פאוור,ש.שסטוביץ בעמ,,,יח`,85,גרם,0,1,16.9,19.88,0,1,,
7.2907E+12,1,77,0,2020/03/01 15:45,7.29001E+12,1,וויסקי בלנטיינס 700 גר,טמפו פרנו,,,יח`,700,"מ""ל",0,1,79.9,11.37,0,1,,
7.2907E+12,1,77,0,2019/02/25 10:21,7.29001E+12,1,ברוקלי 800  גר`פרי גליל,ויטה -פרי גליל (החדשה) בעמ,,,יח`,800,גרם,0,1,12.9,1.61,0,1,,
7.2907E+12,1,77,0,2019/10/30 09:18,7.29001E+12,1,משחת שיניים דואל קר סנסודיין (75 מל),גורי ע.ע.ע בעמ,,,יח`,75,גרם,0,1,20,26.67,1,1,,
7.2907E+12,1,77,0,2015/11/30 16:22,7.29001E+12,1,שלווה בטעמים,ציון תורג`מן בעמ,,,יח`,200,גרם,0,1,8.9,4.45,1,1,,
7.2907E+12,1,77,0,2019/11/20 08:49,7.29001E+12,1,פיצפוצי אורז האחים 450 ללא סוכר,ציון תורג`מן בעמ,,,יח`,450,גרם,0,1,16.9,3.76,1,1,,
7.2907E+12,1,77,0,2018/02/07 09:54,7.29001E+12,1,מיקס זיתים,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,540,גרם,0,1,9.9,1.83,0,1,,
7.2907E+12,1,77,0,2015/12/02 13:37,7.29001E+12,1,חצילים במיונז אחלה (500 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,500,גרם,0,1,15.5,3.1,0,1,,
7.2907E+12,1,77,0,2014/01/03 09:44,7.29001E+12,1,חומוס אחלה (125 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,125,גרם,0,1,4.9,3.92,0,1,,
7.2907E+12,1,77,0,2014/01/03 09:44,7.29001E+12,1,חצילים אחלה יום יום 125 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,125,גרם,0,1,4.9,3.92,0,1,,
7.2907E+12,1,77,0,2013/12/10 12:54,7.29001E+12,1,טחינה אחלה (125 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,125,גרם,0,1,4.9,3.92,0,1,,
7.2907E+12,1,77,0,2015/05/04 08:53,7.29001E+12,1,חיוכים שוקו 150,שטראוס גרופ בעמ,,,יח`,150,גרם,0,1,4.9,3.27,0,1,,
7.2907E+12,1,77,0,2015/12/04 10:54,7.29001E+12,1,ביסקוויט עד חצות מריר 200 גר`,שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,13.9,6.95,1,1,,
7.2907E+12,1,77,0,2017/03/27 10:45,7.29001E+12,1,תפוצ`יפס 50 גר שמנת בצל,שטראוס פריטו ליי בעמ,,,יח`,50,גרם,0,1,3.9,7.8,0,1,,
7.2907E+12,1,77,0,2013/06/26 10:16,7.29001E+12,1,חטיף פרה  קראנצ`שוקולד חלבי,שטראוס גרופ בעמ,,,יח`,100,גרם,0,1,6,6,0,1,,
7.2907E+12,1,77,0,2015/01/29 11:16,7.29001E+12,1,קפה נמס ארומה קלאסי עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,24.9,12.45,0,1,,
7.2907E+12,1,77,0,2018/12/31 12:09,7.29001E+12,1,קפה טורקי עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,15.9,7.95,1,1,,
7.2907E+12,1,77,0,2017/08/09 16:40,7.29001E+12,1,כוסות שתיה קרה 200 מל 100 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,77,0,2020/01/19 12:08,7.29001E+12,1,צלחת קטנה לבן 50 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,77,0,2020/01/19 12:08,7.29001E+12,1,ליפתניות לבן 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,2.9,2.9,1,1,,
7.2907E+12,1,77,0,2020/01/19 12:08,7.29001E+12,1,צלחת גדולה לבן 50 יח פאלאס.,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,7.9,7.9,0,1,,
7.2907E+12,1,77,0,2019/09/12 14:24,7.29001E+12,1,צלחת מרק לבן קלאסיק 125 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,26.9,26.9,0,1,,
7.2907E+12,1,77,0,2020/01/19 12:08,7.29001E+12,1,קערית אובלית לבן 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,77,0,2014/05/12 13:03,7.29001E+12,1,טונה סטארקיסט בשמן 110גר-`בי.,סטארקיסט דיפלומט היינץ,,,יח`,110,גרם,0,1,6.9,6.27,0,1,,
7.2907E+12,1,77,0,2019/02/18 11:48,7.29001E+12,1,טונה סטאריקיסט בשמן 160 גר` רביעייה,סטארקיסט דיפלומט היינץ,,,יח`,640,גרם,0,1,25.9,4.05,0,1,,
7.2907E+12,1,77,0,2018/02/07 10:26,7.29001E+12,1,ס.ק בשמן עם פלפל חריף 160 גרם בי,סטארקיסט דיפלומט היינץ,,,יח`,160,גרם,0,1,8.9,5.56,0,1,,
7.2907E+12,1,77,0,2018/02/07 10:26,7.29001E+12,1,ס.ק בשמן עישון פ.ק 160 גרם בי,סטארקיסט דיפלומט היינץ,,,יח`,160,גרם,0,1,8.9,5.56,0,1,,
7.2907E+12,1,77,0,2017/05/04 17:40,7.29001E+12,1,אסטוניש רסס נגב ירוק,יעקב יעקבי ובניו בעמ,,,יח`,750,"מ""ל",0,1,11.9,1.59,0,1,,
7.2907E+12,1,77,0,2015/01/20 10:25,7.29001E+12,1,פוליבויי ספריי,יעקב יעקבי ובניו בעמ,,,יח`,300,"מ""ל",0,1,14.9,4.97,0,1,,
7.2907E+12,1,77,0,2015/12/03 12:21,7.29001E+12,1,פסטו פטרוזיליה ונענע אוליביה (180 גרם),גורי מוצרי צריכה (1991) בעמ,,,יח`,180,גרם,0,1,14.9,8.28,0,1,,
7.2907E+12,1,77,0,2015/12/01 10:04,7.29001E+12,1,מיץ לימון 200 מל,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,200,"מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,77,0,2018/01/08 18:54,7.29001E+12,1,נטורל קרם לחות 400 מל,החברה הדרומית לשיווק בעמ,,,יח`,400,"מ""ל",0,1,21.9,5.48,1,1,,
7.2907E+12,1,77,0,2018/01/08 18:54,7.29001E+12,1,נטורל קרם לחות 400 מל,החברה הדרומית לשיווק בעמ,,,יח`,400,"מ""ל",0,1,21.9,5.48,1,1,,
7.2907E+12,1,77,0,2018/01/08 18:54,7.29001E+12,1,נטורל קרם לחות 400 מל,החברה הדרומית לשיווק בעמ,,,יח`,400,"מ""ל",0,1,21.9,5.48,1,1,,
7.2907E+12,1,77,0,2019/03/14 14:21,7.29001E+12,1,מתז פורטה פלוס לימון 1 ליטר XL סנו,החברה הדרומית לשיווק בעמ,,,יח`,1000,"מ""ל",0,1,14.9,1.49,0,1,,
7.2907E+12,1,77,0,2015/05/27 13:09,7.29001E+12,1,מי פה להלבנת שיניים אורביטול (500 מל),החברה הדרומית לשיווק בעמ,,,יח`,500,"מ""ל",0,1,28.9,5.78,1,1,,
7.2907E+12,1,77,0,2018/01/08 18:54,7.29001E+12,1,מטליות לניקוי בגליל צהוב סנו סושי) (40,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,77,0,2015/04/30 13:39,7.29001E+12,1,דוחה חרקים 2 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,22.9,11.45,1,1,,
7.2907E+12,1,77,0,2019/01/30 11:49,7.29001E+12,1,סנו מקסימה 4 ליטר תכלת,החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,77,0,2018/01/08 18:54,7.29001E+12,1,מש.שיניים אורביטול שלישיה,החברה הדרומית לשיווק בעמ,,,יח`,435,גרם,0,1,19.9,4.57,1,1,,
7.2907E+12,1,77,0,2019/01/30 11:49,7.29001E+12,1,סנו מקסימה 4 ליטר כחול,החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,77,0,2015/04/30 13:39,7.29001E+12,1,אל סבון נוזלי כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1000,"מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,77,0,2015/04/30 13:39,7.29001E+12,1,תחליב רחצה ויטמין E קרמה (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,750,"מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,77,0,2018/07/19 15:00,7.29001E+12,1,מתז פורטה פלוס 1 ליטר XL סנו,החברה הדרומית לשיווק בעמ,,,יח`,1000,"מ""ל",0,1,14.9,1.49,0,1,,
7.2907E+12,1,77,0,2018/07/19 15:00,7.29001E+12,1,ריזצפז פלוס מטליות לחות לניקוי רצפות -דו,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,14.9,14.9,0,1,,
7.2907E+12,1,77,0,2017/04/20 14:04,7.29001E+12,1,ריצפז+דוחה חרקים+ווקס,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,25.9,12.95,0,1,,
7.2907E+12,1,77,0,2015/05/27 13:09,7.29001E+12,1,מפיות נייר סנו סושי (150),החברה הדרומית לשיווק בעמ,,,יח`,150,יח`,0,1,9.9,0.07,1,1,,
7.2907E+12,1,77,0,2017/10/29 18:25,7.29001E+12,1,סנומוד יו,החברה הדרומית לשיווק בעמ,,,יח`,150,"מ""ל",0,1,11.9,7.93,1,1,,
7.2907E+12,1,77,0,2019/10/22 15:02,7.29001E+12,1,פרש אוטומטיק בהתזה קצובה בניחוחח בייבי פ,החברה הדרומית לשיווק בעמ,,,יח`,250,"מ""ל",0,1,13.9,5.56,0,1,,
7.2907E+12,1,77,0,2019/02/18 11:12,7.29001E+12,1,מרסס מתז לחיטוי משטחים 750 מל סנו,החברה הדרומית לשיווק בעמ,,,יח`,750,"מ""ל",0,1,15.9,2.12,0,1,,
7.2907E+12,1,77,0,2019/02/18 11:12,7.29001E+12,1,מתז מנקה שומנים ואבנית 750 מל סנו,החברה הדרומית לשיווק בעמ,,,יח`,750,"מ""ל",0,1,15.9,2.12,0,1,,
7.2907E+12,1,77,0,2017/10/29 18:25,7.29001E+12,1,סנו מקסימה 2.5 קג`,החברה הדרומית לשיווק בעמ,,,יח`,2.5,"ק""ג",0,1,24.9,9.96,0,1,,
7.2907E+12,1,77,0,2018/01/08 18:54,7.29001E+12,1,קליר נוזל לניקוי רב תכליתי סנו (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,10.9,10.9,1,1,,
7.2907E+12,1,77,0,2018/01/08 18:54,7.29001E+12,1,קרמה קרם גוף,החברה הדרומית לשיווק בעמ,,,יח`,500,"מ""ל",0,1,21.9,4.38,0,1,,
7.2907E+12,1,77,0,2017/03/30 09:56,7.29001E+12,1,ספוגית הפלא סנו סושי (6),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,13.9,13.9,1,1,,
7.2907E+12,1,77,0,2015/05/27 13:09,7.29001E+12,1,מטלית הפלא לרצפה סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,16.9,16.9,1,1,,
7.2907E+12,1,77,0,2017/10/29 18:25,7.29001E+12,1,סנו מקסימה 1.25 קג`,החברה הדרומית לשיווק בעמ,,,יח`,1.25,"ק""ג",0,1,13.9,11.12,0,1,,
7.2907E+12,1,77,0,2019/01/30 11:49,7.29001E+12,1,סנו מקסימה 4 ליטר סגול,החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,77,0,2018/01/14 19:01,7.29001E+12,1,סנובון לאסלה כחול אפרסק סנו (55x3 גרם),החברה הדרומית לשיווק בעמ,,,יח`,165,גרם,0,1,18.9,11.45,1,1,,
7.2907E+12,1,77,0,2018/01/14 19:01,7.29001E+12,1,סנובון לאסלה כחול תפוח סנו (55x3 גרם),החברה הדרומית לשיווק בעמ,,,יח`,165,גרם,0,1,18.9,11.45,1,1,,
7.2907E+12,1,77,0,2018/06/18 11:53,7.29001E+12,1,מגבת הפלא סנו סושי (6),החברה הדרומית לשיווק בעמ,,,יח`,570,גרם,0,1,10.9,1.91,1,1,,
7.2907E+12,1,77,0,2017/04/20 14:04,7.29001E+12,1,כיף ג`ל 1 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,1000,גרם,0,1,19.9,1.99,0,1,,
7.2907E+12,1,77,0,2013/11/26 18:03,7.29001E+12,1,סנו מקסימה 6 קג`,החברה הדרומית לשיווק בעמ,,,יח`,6000,גרם,0,1,49.9,0.83,0,1,,
7.2907E+12,1,77,0,2013/11/26 18:03,7.29001E+12,1,סנו מקסימה 6 קג`,החברה הדרומית לשיווק בעמ,,,יח`,6000,גרם,0,1,49.9,0.83,0,1,,
7.2907E+12,1,77,0,2018/06/18 11:53,7.29001E+12,1,נייר טואלט לבן סנו סופט (18.4x40 מטר),החברה הדרומית לשיווק בעמ,,,יח`,570,גרם,0,1,34.9,6.12,0,1,,
7.2907E+12,1,77,0,2017/09/07 10:01,7.29001E+12,1,סנו אוקסיג`ן מרסס מסיר כתמים,החברה הדרומית לשיווק בעמ,,,יח`,750,"מ""ל",0,1,19.9,2.65,1,1,,
7.2907E+12,1,77,0,2019/11/20 12:00,7.29001E+12,1,בוואריה 95  גר`עדן קינוחים,תנובה - חלב,,,יח`,95,גרם,0,1,6.9,7.26,0,1,,
7.2907E+12,1,77,0,2019/11/21 08:55,7.29001E+12,1,עוגת גבינה פרורים 92  גר`עדן קינוחים,תנובה - חלב,,,יח`,92,גרם,0,1,6.9,7.5,0,1,,
7.2907E+12,1,77,0,2019/11/21 08:55,7.29001E+12,1,עוגת גבינה פרורים לייט 78  גר`עדן קינוחי,תנובה - חלב,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,77,0,2020/01/16 12:23,7.29001E+12,1,מוס שוקולד 75  גר`עדן קינוחים תנובה,תנובה - חלב,,,יח`,124,גרם,0,1,6.9,5.56,0,1,,
7.2907E+12,1,77,0,2015/12/02 11:53,7.29001E+12,1,ג`ל לשיער 1  קג`שקוף פנינה רוזנבלום,פנינה רוזנבלום בעמ,,,יח`,1,1 ליטר,0,1,17.9,17.9,0,1,,
7.2907E+12,1,77,0,2018/02/06 10:39,7.29001E+12,1,מסכה לשיער פנינה רוזנבלום (1 קג),פנינה רוזנבלום בעמ,,,יח`,1,"ק""ג",0,1,30.9,30.9,0,1,,
7.2907E+12,1,77,0,2019/01/30 11:49,7.29001E+12,1,פיצה משפחתית גבינה מעדנות (500 גרם),תנובה קפואים,,,יח`,500,גרם,0,1,23.9,4.78,1,1,,
7.2907E+12,1,77,0,2017/01/09 14:35,7.29001E+12,1,פיצה משפחתית זיתים מעדנות (550 גרם),תנובה קפואים,,,יח`,550,גרם,0,1,25.9,4.71,1,1,,
7.2907E+12,1,77,0,2015/04/14 10:38,7.29001E+12,1,בצק פילאס תורכי מעדנות (600 גרם),תנובה קפואים,,,יח`,600,גרם,0,1,22.9,3.82,1,1,,
7.2907E+12,1,77,0,2019/01/14 10:35,7.29001E+12,1,משקה קל אגס סברס תפוח ספרינג (1.5 ליטר),יפאורה,,,יח`,1500,"מ""ל",0,1,6.4,0.43,1,1,,
7.2907E+12,1,77,0,2019/03/24 09:31,7.29001E+12,1,משקה קל לימונדה תפוזינה (1.5 ליטר),יפאורה,,,יח`,1500,"מ""ל",0,1,6.5,0.43,1,1,,
7.2907E+12,1,77,0,2015/12/02 16:16,7.29001E+12,1,משקה תפוח קריסטל (2 ליטר),יפאורה,,,יח`,2,1 ליטר,0,1,3.8,1.9,0,1,,
7.2907E+12,1,77,0,2016/02/14 11:42,7.29001E+12,1,חסה ערבית מהדרין גלאט עלים,רביבים עלי דשא בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,77,0,2016/02/03 12:33,7.29001E+12,1,פטרוזליה גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,77,0,2016/02/03 12:33,7.29001E+12,1,כוסברה גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,77,0,2016/02/03 12:33,7.29001E+12,1,שמיר גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,77,0,2016/02/03 12:33,7.29001E+12,1,סלרי גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,77,0,2016/02/03 12:33,7.29001E+12,1,בצל ירוק גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,77,0,2019/12/15 08:47,7.29001E+12,1,כרוב לבן גלאט,רביבים עלי דשא בעמ,,,"ק""ג",1,,1,1,14.9,14.9,0,1,,
7.2907E+12,1,77,0,2019/12/15 08:47,7.29001E+12,1,כרוב לבן 400  גר`מצונן,רביבים עלי דשא בעמ,,,יח`,400,גרם,0,1,12.9,3.23,0,1,,
7.2907E+12,1,77,0,2019/12/15 08:47,7.29001E+12,1,כרוב אדום 400  גר`מצונן,רביבים עלי דשא בעמ,,,יח`,400,גרם,0,1,12.9,3.23,0,1,,
7.2907E+12,1,77,0,2019/12/15 08:47,7.29001E+12,1,חסה אייסברג 350 גר,רביבים עלי דשא בעמ,,,יח`,350,גרם,0,1,13.9,3.97,0,1,,
7.2907E+12,1,77,0,2019/12/15 08:47,7.29001E+12,1,לקט קלאסי 350  גר`מצונן,רביבים עלי דשא בעמ,,,יח`,350,גרם,0,1,13.9,3.97,0,1,,
7.2907E+12,1,77,0,2020/01/19 12:08,7.29001E+12,1,כרוב אדום 1קג,רביבים עלי דשא בעמ,,,יח`,1,"ק""ג",0,1,17.9,17.9,0,1,,
7.2907E+12,1,77,0,2020/01/19 12:08,7.29001E+12,1,כרוב לבן 1קג מהדרין,רביבים עלי דשא בעמ,,,יח`,1,"ק""ג",0,1,17.9,17.9,0,1,,
7.2907E+12,1,77,0,2020/01/19 12:08,7.29001E+12,1,קולסאו 1ק`ג מהדרין,רביבים עלי דשא בעמ,,,יח`,1,"ק""ג",0,1,17.9,17.9,0,1,,
7.2907E+12,1,77,0,2015/12/04 07:04,7.29001E+12,1,מסיר איפור עדין לעיניים ולשפתיים,לוריאל ישראל קוסמטיקס בעמ,,,יח`,125,"מ""ל",0,1,29.9,23.92,1,1,,
7.2907E+12,1,77,0,2015/01/29 11:16,7.29001E+12,1,דבש לחיץ 400 גר` יד מרדכי,שטראוס גרופ בעמ,,,יח`,400,גרם,0,1,22,5.5,0,1,,
7.2907E+12,1,77,0,2018/11/13 11:49,7.29001E+12,1,פריגת 1.5 ליטר מנגו,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.2,4.8,1,1,,
7.2907E+12,1,77,0,2018/11/13 11:49,7.29001E+12,1,גזוז בטעם ענבים 1.5 ליטר פאנטה,החברה המרכזית להפצת משקאות בעמ,,,יח`,1,,0,1,7.7,7.7,0,1,,
7.2907E+12,1,77,0,2018/11/13 11:49,7.29001E+12,1,משקה אקזוטי פאנטה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.7,5.13,0,1,,
7.2907E+12,1,77,0,2020/03/15 16:21,7.29001E+12,1,צנונית ארוזה,א.אדמה (2007) בעמ,,,יח`,1,,0,1,6.9,6.9,1,1,,
7.2907E+12,1,77,0,2014/01/03 09:44,7.29001E+12,1,דניאלה מעדן בטעם וניל שטראוס (88 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,150,"מ""ל",0,1,4,2.67,0,1,,
7.2907E+12,1,77,0,2014/01/03 09:44,7.29001E+12,1,קרם גבינה 3% בטעם וניל סקי (125 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,125,גרם,0,1,3.7,2.96,1,1,,
7.2907E+12,1,77,0,2016/02/14 11:33,7.29001E+12,1,קרם גבינה 5% סקי (125 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,125,גרם,0,1,3.1,2.48,0,1,,
